userID,artistID,weight
22,291,-164.26820108940097
22,292,-277.18819139028085
22,293,-607.622711580215
22,294,1486.7473281966063
22,300,-164.14686516168513
22,306,14.168272582805798
22,307,204.22649536369192
22,308,-262.3125804702712
22,309,207.58497505018704
22,312,-21.487724605535504
22,316,111.45129561619774
22,323,-170.03691268090512
22,326,106.5539580520607
22,327,172.78490240734322
22,329,-241.7529150489172
22,347,71.88147094327712
22,348,676.3699002665057
22,350,185.07398713994803
22,352,734.370615872482
22,453,1693.6996667180063
22,457,-157.28126405307705
22,460,-221.4410610063593
22,467,267.06220415841744
22,474,1325.893864015617
22,482,186.46149045354787
22,529,103.605775487247
22,541,-339.0391702974016
22,699,-1597.0454279610399
22,781,459.36734100978026
22,795,-167.4099817271716
22,901,2243.6516964823795
22,902,249.47715999770276
22,903,105.10017877273413
22,904,-717.6475127789131
22,905,-275.90880652674076
22,906,-552.3185419436887
22,907,-295.0446273702643
22,908,-116.74112373004982
22,909,-146.49299959320808
22,910,-58.20844828065651
22,911,-138.25734090231947
23,5,-75.93941562522252
23,24,-89.19345038868317
23,509,-849.7162613754863
23,705,-1336.7434689458335
23,716,-283.4166948633923
23,836,-519.4126487448658
23,912,1961.9334002540988
23,913,1328.0912798620552
23,914,1111.9694642399204
23,915,824.6168667262275
23,916,865.5051181723113
23,917,239.64765087181945
23,918,130.71084058491851
23,919,537.9599488016117
23,920,546.1479514780984
23,921,215.96451729654234
23,922,331.05322695437684
23,923,108.94645845828813
23,924,-0.38492175784858773
23,925,-88.69697836550415
23,926,-97.61818192426449
23,927,-1534.4170323406788
23,928,65.12018133206823
23,929,-45.70283277912108
23,930,0.35387805107097847
23,931,-278.13739900011797
23,932,-123.5950240774489
23,933,-104.63336028558302
23,934,-44.18669672661224
23,935,-268.9754621214961
23,936,-104.93178666989468
23,937,-781.817984449757
23,938,-48.48498520906446
23,939,-253.92593609934227
23,940,-128.78133694111602
23,941,-173.30647561286048
23,942,-290.9771259990978
23,943,-133.30252242806273
23,944,-187.24585223445746
23,945,-318.29659567627687
23,946,-362.80097971026225
23,947,-586.1164801298901
23,948,-24.921692580245235
23,949,-149.47668968630273
23,950,-206.13840529894173
23,951,-116.10653185112665
23,952,-373.89815826966037
23,953,16.459767867975756
23,954,-458.1967462543621
23,955,-470.63375495792627
24,49,-2546.1063729234843
24,65,-1219.3723554409107
24,150,-471.151111523385
24,170,173.25957482302397
24,181,190.13289605634486
24,326,388.970875154934
24,346,119.08669337816661
24,421,346.1532170969101
24,461,552.0424258589039
24,546,273.01012800579906
24,612,-1317.4588495706826
24,639,6.627571407378127
24,642,331.3988127234031
24,687,-56.88395662491189
24,699,-1125.628510858165
24,701,239.8776207785802
24,724,-109.23384257063424
24,856,142.43123336605493
24,912,-1431.617384426277
24,956,-133.632701872011
24,957,101.14006394256228
24,958,75.27178044871107
24,959,48.83113630386947
24,960,-212.53712026074697
24,961,409.0095012601107
24,962,231.82209085907675
24,963,164.81272198916668
24,964,31.073425443657243
24,965,265.7264385781116
24,966,248.82568025396142
24,967,274.8449983924145
24,968,0.02180838606375346
24,969,54.43128177465155
24,970,134.18866924413283
24,971,221.66020895488793
24,972,132.21340185666259
24,973,-70.69745468143651
24,974,73.9504512535558
24,975,251.96684572885385
24,976,15.349045472133412
24,977,34.17014732213647
24,978,-100.22569771393887
24,979,-57.135108693819916
24,980,167.13421656222272
24,981,-158.75962083440402
24,982,127.58042659788202
24,983,236.52592090496523
24,984,140.36363032136808
24,985,333.1022305635654
24,986,0.022927625709826316
25,49,-2515.6413201235287
25,57,73.44664330312185
25,59,160.76856203457737
25,70,-3997.6780971034123
25,83,345.6641441543104
25,89,165.11501597549545
25,98,428.6182525148786
25,191,157.61291139731088
25,364,75.40534083202147
25,900,58.54215031732929
25,987,164.55329397698188
25,988,49.846226567116105
25,989,490.6106371404928
25,990,221.3347037348999
25,991,1421.3445886792254
25,992,158.52619996324609
25,993,197.42609796602733
25,994,338.12690406331353
25,995,-9.863498802293861
25,996,-169.0210344778959
25,997,426.5589129181865
25,998,120.38243337613869
25,999,194.38596959345205
25,1000,122.45204640283748
25,1001,42.13315581105485
25,1002,-0.39666838666505555
25,1003,25.174670262412974
25,1004,116.49955698800886
25,1005,303.3468516242972
25,1006,88.39694831553288
25,1007,317.94605570624344
25,1008,35.79602685211353
25,1009,-780.7809691334544
25,1010,413.3871866248469
25,1011,793.6962365904765
25,1012,372.7839406795624
25,1013,444.31225604876045
25,1014,414.91149800506423
25,1015,47.477430866421855
25,1016,682.5502609463229
25,1017,301.86053923658096
25,1018,635.4438287939233
25,1019,0.1735345993536157
25,1020,244.32903973467785
25,1021,144.05270124387687
25,1022,132.22547576319266
25,1023,395.81453043450347
25,1024,256.25836432767255
25,1025,-4.950621467502515
25,1026,284.24849486123867
26,53,-265.8835863540912
26,87,-1209.4907386829027
26,159,13.418057979889454
26,207,-351.30801947686905
26,286,-1069.9632600471627
26,287,-3714.4539361721645
26,290,-1745.5070719207456
26,298,-321.92382750317034
26,300,204.40315340635198
26,315,397.8269115929097
26,316,72.00131418423712
26,326,345.10397662009814
26,331,-168.08719905549088
26,376,-1546.5385562691113
26,453,-921.7503147139552
26,459,-959.1381864355697
26,462,196.30038112013472
26,464,224.9573548822109
26,470,258.42858926909616
26,479,111.4971251268048
26,496,-1240.4288385406173
26,498,101.30399155951943
26,526,273.4743336913458
26,529,317.15579405528456
26,532,36.165079059619984
26,535,-8.71010120889116
26,541,-14.489151729364039
26,677,-955.1059288501117
26,684,58.74740867563696
26,685,-204.69723898341226
26,702,-181.80777135946988
26,704,-63.26679664024209
26,903,279.65019734077214
26,946,-29.21866292547304
26,961,280.14260272527486
26,1027,569.010047766115
26,1028,131.83021391429725
26,1029,-63.40412147118877
26,1030,101.30456308739463
26,1031,273.3397323710759
26,1032,228.69936645633106
26,1033,304.03610090343057
26,1034,270.3338656640159
26,1035,-206.37145333698095
26,1036,-153.7209181814825
26,1037,261.4572373442069
26,1038,276.53327978931884
26,1039,-68.03650785940852
26,1040,-412.3095238657428
26,1041,75.0143199105056
27,87,-995.2005732149964
27,188,-781.6215916872857
27,226,-180.14019145819856
27,227,-246.89444631101105
27,228,-58.40716722319701
27,232,-340.5698206957828
27,286,-1189.6730945792563
27,287,-2843.1637707042582
27,289,-232.0321300126269
27,293,-648.782527544272
27,298,-158.63366203526493
27,302,-759.8238359475444
27,313,-40.90737610624501
27,316,72.29147965214156
27,319,275.97598418162966
27,323,-196.1967286449613
27,331,-263.79703358758525
27,342,-1484.7224760185693
27,353,-298.5948630884818
27,453,-1123.4601492460504
27,454,-648.5449633645021
27,459,95.15197903233911
27,463,-4.73752639697102
27,469,-92.55401277303667
27,479,-34.212709405289274
27,496,-362.1386730727122
27,519,154.20919664218115
27,536,5.693850032233058
27,644,-44.207913363570356
27,677,-1207.8157633822068
27,678,-15.440936455924884
27,685,-2354.4070735155065
27,788,190.7989126828311
27,903,59.94036280867749
27,946,-249.9284974575677
27,961,49.43276819318089
27,1038,202.82344525722465
27,1042,935.8644520910752
27,1043,900.9206422756284
27,1044,-122.14336551470058
27,1045,-167.59225269070038
27,1046,223.13758266496234
27,1047,397.2280274309294
27,1048,43.13827552144858
27,1049,-4.7869149803646
27,1050,-97.74469702676754
27,1051,-22.919108188980204
27,1052,33.64485907823121
27,1053,562.225084246965
27,1054,-82.91748703364044
28,29,-763.0270653391276
28,53,-659.4036937014102
28,54,-499.6248654826554
28,57,-65.40541537898957
28,65,-1453.7593613230638
28,70,13293.46984421448
28,75,-124.14198777440629
28,157,-261.9320409457333
28,225,-880.4252613461645
28,236,-60.59852967766517
28,287,-3534.9740435194826
28,513,-25.817325594619433
28,532,142.64497171230198
28,601,-180.63620908765438
28,752,-52.63887613641873
28,870,-72.78011916312403
28,875,-6.987168468456389
28,954,-177.13453681689077
28,967,481.4579925102606
28,996,918.1269068399913
28,1023,278.96247175239273
28,1055,0.8536947429111024
28,1056,509.921872918579
28,1057,346.263981145127
28,1058,4.352264858488013
28,1059,-605.3106021771653
28,1060,31.387106637390332
28,1061,-301.6313556124669
28,1062,-538.4264114833111
28,1063,-2.07272716548232
28,1064,-98.16615260711205
28,1065,-14.920752562618873
28,1066,311.8069647302534
28,1067,-425.25263505288194
28,1068,-73.80708372384265
28,1069,-105.69538132163234
28,1070,-305.3463918047227
28,1071,359.9884479410373
28,1072,-44.67970207256633
28,1073,355.251857751962
28,1074,30.913874307972492
28,1075,-2.298018590100014
28,1076,-978.2848441955803
28,1077,30.620064429101603
28,1078,-294.75943352734436
28,1079,-1338.0791765905954
28,1080,-98.92636067706326
28,1081,44.05114121317729
28,1082,69.73472830879666
28,1083,-105.93745195125655
29,70,-4552.212474413029
29,86,42.67077194412195
29,152,-728.239093202711
29,153,-553.23135215532
29,157,-523.614359573244
29,168,-211.85603260855203
29,171,3948.2166209943616
29,188,558.8858168699821
29,194,-626.2162475379631
29,198,-385.6612422005817
29,201,484.3726614899324
29,215,-654.9513472850365
29,218,-299.9648404443192
29,225,-1007.1075799736727
29,228,-531.8997586659304
29,232,-593.0624121385167
29,375,-745.2857342872553
29,416,-864.1494086971445
29,426,-368.52123838816055
29,427,36.69087786690602
29,439,218.44981396218338
29,445,-391.0724849529911
29,491,-746.257904395135
29,531,-703.5105253506654
29,597,-687.879283029325
29,618,-383.84520326448614
29,803,-843.7735304001851
29,846,4382.978897681123
29,852,-368.3316555064648
29,870,-518.4624377906338
29,1084,1108.168503111996
29,1085,657.9129410730418
29,1086,34.47986052193164
29,1087,-521.0681688177816
29,1088,-945.4973310878981
29,1089,-515.8979347292169
29,1090,-338.9997516832507
29,1091,-801.5584984652219
29,1092,-487.5489591542039
29,1093,-1033.7654075125688
29,1094,-429.7148425157503
29,1095,-642.876571342082
29,1096,-421.49178779832835
29,1097,-443.6064554692716
29,1098,143.64083071836762
29,1099,-919.5410008357373
29,1100,-270.82698078408134
29,1101,-536.5720435967371
29,1102,-417.5561278134096
29,1103,-398.183500554783
30,54,-248.84499657527886
30,150,-496.758248498164
30,181,-94.4742409184338
30,186,90.78748015772817
30,231,39.398169985090135
30,416,-66.68722116225968
30,605,-545.0105658210045
30,612,-1072.0659865454618
30,630,-468.24123026780387
30,959,-129.77600067090964
30,963,-360.79441498561255
30,972,-340.3937351181164
30,1093,-381.3032199776844
30,1104,2443.5860415055167
30,1105,2131.1718301199603
30,1106,1160.7139450113846
30,1107,1200.02989837442
30,1108,741.1570188993246
30,1109,38.82957922699916
30,1110,454.8575845984009
30,1111,491.7148751949976
30,1112,147.54902083149568
30,1113,119.55786662533171
30,1114,-6.296986458391075
30,1115,134.90583917192328
30,1116,-262.724174277595
30,1117,95.18267356957938
30,1118,10.627916095935802
30,1119,-93.99603786443288
30,1120,-154.13701155430056
30,1121,-103.15076421533013
30,1122,-15.664518894236949
30,1123,-337.79513129121915
30,1124,-231.81873852654655
30,1125,-452.5627683908689
30,1126,-632.5185262252583
30,1127,-338.85919801248417
30,1128,-231.73331504196847
30,1129,-521.6958799372361
30,1130,-487.48373383028616
30,1131,-504.86572492556695
30,1132,-626.0637718198122
30,1133,-447.2653200818015
30,1134,-319.4788075042885
30,1135,-16.92335036456052
30,1136,0.6629927662427235
30,1137,-519.537721389437
30,1138,-787.9898277544762
30,1139,-428.7551298989612
30,1140,-422.33622377274423
31,0,-288.56851682164256
31,51,-548.5996052852179
31,57,763.7909385404638
31,68,-306.80534081459905
31,70,-2881.333801866067
31,161,-570.4859972099262
31,171,-273.9047064586757
31,194,-165.33757499100057
31,197,844.4998037140246
31,218,-207.08616789735652
31,223,204.76080402113996
31,224,-372.9683714053648
31,225,-593.2289074267096
31,227,-514.5083652067837
31,388,2117.411220825088
31,395,-503.5316111204586
31,414,2815.4735336513154
31,416,-628.2707361501818
31,428,-403.2895251737971
31,439,1325.3284865091468
31,509,-2575.457698018562
31,597,530.9993895176367
31,620,-330.8055456291179
31,715,311.7429794520342
31,846,-422.14242977191395
31,954,-355.93818289743785
31,1104,-571.9974734824054
31,1141,1155.035583221868
31,1142,498.5655095661607
31,1143,170.92860219816134
31,1144,7.7020376660181
31,1145,12.960647745841015
31,1146,37.0663648293546
31,1147,-293.5381047826737
31,1148,-380.10114444982855
31,1149,-3.9479109092457634
31,1150,-167.96407789841817
31,1151,-340.4286408516555
31,1152,-249.29207513170218
31,1153,-194.30832080904327
31,1154,-376.004556051264
31,1155,-196.67122197740827
31,1156,-262.2594001048517
31,1157,-295.5321779329377
31,1158,-379.5317985532698
31,1159,-532.6530778349429
31,1160,-315.82495727459957
31,1161,-0.12215926794021925
31,1162,-398.79295786402713
31,1163,-490.52114606603595
32,184,47.655887819269196
32,210,63.918476151261984
32,442,-163.28938606507677
32,915,-189.83180810745898
32,959,-8.066753849442875
32,1164,135.5738888415474
32,1165,167.0888828063413
32,1166,156.06038626377415
32,1167,58.98310361068161
32,1168,235.93778781197682
32,1169,94.6981118732034
32,1170,66.70357037727445
32,1171,138.5465122462947
32,1172,82.48615407796785
32,1173,26.607487096040813
33,43,-337.4653915743377
33,196,-1089.2966659150793
33,207,-561.4790246201677
33,228,-231.86833783440045
33,331,-636.2582041987882
33,428,41.863223110770605
33,462,7.1293759768350355
33,468,-391.53657530511487
33,479,-86.67388001649283
33,486,-307.0769082642164
33,491,-135.2264835636047
33,495,425.21983205294487
33,498,93.13298641622168
33,535,-400.881106352189
33,538,163.16334061031068
33,685,-1129.8682441267097
33,763,418.9681380673086
33,774,30.658822829865926
33,800,324.5172561768277
33,803,330.25789043134523
33,811,432.1035991582669
33,961,160.97159758197722
33,1030,-140.866442055903
33,1038,84.36227464602143
33,1041,549.843314767208
33,1042,122.40328147987202
33,1086,-55.48871864653779
33,1174,676.1278183871593
33,1175,73.94424154656497
33,1176,359.0684560438463
33,1177,374.86688285214126
33,1178,231.40519339502924
33,1179,371.0245172950727
33,1180,253.03337405528634
33,1181,-32.2142547843722
33,1182,-991.1453589815576
33,1183,-297.75978025934444
33,1184,194.02368667130435
33,1185,284.6213464945297
33,1186,-820.2460997484202
33,1187,-180.61005908589266
33,1188,159.25407148990678
33,1189,203.66531316920486
33,1190,-182.3711707111213
33,1191,-142.7161211845268
33,1192,-277.3593259434339
33,1193,24.195467044491465
33,1194,-67.11037601201065
33,1195,-139.572854330474
33,1196,-71.19137719285334
34,155,-127.91449983591065
34,225,-579.7056038771907
34,231,-466.6620414533113
34,372,-168.611657398823
34,563,-12.227033247106476
34,576,29.823798701895953
34,597,-67.47730693284467
34,629,935.3020694663185
34,840,140.98431986070023
34,870,-42.06046169415026
34,1093,-474.3634314160852
34,1107,-99.0303130639814
34,1145,25.483951295361862
34,1197,282.9414467490359
34,1198,-58.90722714878734
34,1199,131.5928103362262
34,1200,-38.90490974917725
34,1201,100.26692519785706
34,1202,-29.24394536772195
34,1203,148.5218402917535
34,1204,255.82242440827815
34,1205,331.0161927272783
34,1206,268.7427789702982
34,1207,237.46181623502287
34,1208,306.87837637015014
34,1209,49.06237664887419
34,1210,229.35293514058174
34,1211,43.31359491234093
34,1212,96.85159784391385
34,1213,199.74683839645672
34,1214,183.2784003265574
34,1215,-105.80304883990055
34,1216,269.00296973686864
34,1217,2.1782239370974708
34,1218,25.124484668370542
34,1219,208.54456171255288
34,1220,224.79228229256898
34,1221,89.97971419324733
34,1222,145.26420910879847
34,1223,159.61752897568988
34,1224,18.087277052289323
34,1225,30.18979768806014
34,1226,-132.18172525547106
34,1227,-35.366121715447434
34,1228,23.342498243692262
34,1229,-63.182347426756905
34,1230,154.37341776473215
34,1231,293.9675767136008
34,1232,187.02606902760374
34,1233,-50.25164519885004
35,54,-703.1692529238253
35,63,2495.191445829295
35,86,487.80870313046137
35,87,-1487.5552334713898
35,174,-32.22051536790559
35,180,319.5546540848418
35,185,-1704.3182950015535
35,188,-631.976251943677
35,201,-2377.4894073237283
35,225,-896.9696487873343
35,226,-100.49485171459293
35,227,703.7508934325942
35,286,-1250.0277548356498
35,296,-31.246602047497845
35,298,-439.98832229165873
35,304,-77.3433527970991
35,331,-576.1516938439802
35,340,87.14154294895934
35,342,-1375.0771362749636
35,364,-162.99110529125892
35,419,-87.69543954837422
35,464,-372.1071399062767
35,484,-1703.472577496025
35,487,-118.02775710491119
35,496,-66.49333332910601
35,509,-1742.1984393791854
35,531,-90.37259416432602
35,560,-304.31324845442776
35,612,-1572.3902428940064
35,677,-713.1704236385999
35,687,-152.81534994823573
35,689,148.87290659768837
35,699,-1449.5599041814899
35,946,-162.2831577139615
35,954,-185.6789242580602
